10000
-0.177610,-0.981902,-0.065744,0.797749,-0.182774,0.574622,-0.576239,0.049611,0.815774
0.998570,-0.050497,0.017573,0.051537,0.996564,-0.064845,-0.014238,0.065658,0.997741
0.334954,0.640285,-0.691260,0.058421,-0.746340,-0.662996,-0.940422,0.181689,-0.287396
-0.989981,-0.140215,0.016636,-0.051471,0.248652,-0.967224,0.131483,-0.958390,-0.253378
0.150400,-0.731858,0.664653,-0.978323,-0.013375,0.206651,-0.142349,-0.681326,-0.718005
0.356364,0.921260,0.155837,0.929651,-0.332904,-0.157874,-0.093564,0.201134,-0.975085
0.097666,0.218610,-0.970912,-0.995213,0.024919,-0.094500,0.003536,0.975494,0.219997
-0.254551,0.504731,0.824895,0.834261,-0.316793,0.451278,0.489094,0.803050,-0.340437
-0.488890,-0.832513,-0.260592,0.862114,-0.506713,0.001407,-0.133216,-0.223972,0.965448
0.433338,-0.725361,0.534855,-0.680621,0.125610,0.721788,-0.590740,-0.676811,-0.439264
-0.977789,0.010651,-0.209323,0.192857,0.436788,-0.878648,0.082071,-0.899502,-0.429140
-0.131004,-0.251208,0.959027,-0.801170,-0.542949,-0.251661,0.583922,-0.801312,-0.130132
-0.362254,0.689352,0.627348,-0.931869,-0.253537,-0.259499,-0.019831,-0.678611,0.734230
-0.485808,-0.267353,0.832174,-0.096015,0.962634,0.253214,-0.868776,0.043113,-0.493325
0.554236,0.394549,0.732908,-0.532542,0.844800,-0.052068,-0.639704,-0.361446,0.678333
0.553817,0.563129,-0.613329,-0.828741,0.443993,-0.340675,0.080469,0.696962,0.712579
-0.025333,-0.472655,0.880884,-0.335894,0.833961,0.437818,-0.941559,-0.284792,-0.179889
0.579957,-0.082124,0.810497,0.662636,0.626293,-0.410695,-0.473881,0.775250,0.417641
-0.168044,-0.955370,0.242961,-0.388024,0.290675,0.874612,-0.906200,0.052698,-0.419552
0.573959,-0.155539,0.803977,0.077418,-0.967092,-0.242363,0.815216,0.201349,-0.543030
-0.445047,-0.692620,-0.567636,0.882559,-0.446643,-0.146970,-0.151736,-0.566380,0.810055
0.721113,0.337923,0.604817,0.341593,-0.932913,0.113962,0.602753,0.124422,-0.788168
0.140774,0.706797,-0.693269,-0.538534,0.642251,0.545430,0.830761,0.296567,0.471047
0.855918,-0.000411,0.517111,-0.429498,-0.557477,0.710458,0.287985,-0.830192,-0.477331
-0.348345,0.846335,0.402955,0.352271,-0.280170,0.892978,0.868654,0.453014,-0.200544
0.539030,0.587215,-0.603842,0.396005,0.456050,0.796993,0.743388,-0.668728,0.013285
-0.119905,-0.851277,0.510833,-0.958008,0.234209,0.165429,-0.260468,-0.469546,-0.843613
-0.531936,0.810564,-0.245009,-0.808761,-0.400590,0.430620,0.250897,0.427217,0.868641
0.561386,0.428467,-0.707999,-0.074574,0.878243,0.472364,0.824187,-0.212381,0.524986
-0.481358,-0.461371,0.745272,0.640742,0.394980,0.658362,-0.598117,0.794435,0.105492
-0.778204,-0.139160,-0.612400,-0.487560,-0.480752,0.728809,-0.395834,0.865743,0.306274
-0.470231,-0.506288,0.722880,0.873316,-0.148803,0.463871,-0.127285,0.849429,0.512121
-0.373447,0.731346,-0.570675,-0.500705,0.358960,0.787682,0.780917,0.579898,0.232136
-0.329124,-0.714182,0.617755,-0.163490,0.687421,0.707618,-0.930026,0.131897,-0.343008
0.342570,-0.676707,0.651700,-0.302675,-0.736183,-0.605329,0.889401,0.010114,-0.457017
0.108597,-0.082831,0.990629,-0.853279,0.503505,0.135640,-0.510022,-0.860013,-0.015998
0.176308,-0.403602,0.897787,0.442705,0.847136,0.293893,-0.879163,0.345639,0.328034
-0.722413,0.483715,-0.494105,0.233765,0.843356,0.483843,0.650749,0.234030,-0.722327
-0.696961,0.366819,-0.616189,-0.671840,-0.634467,0.382207,-0.250750,0.680364,0.688643
0.558373,-0.085334,0.825189,0.578869,-0.672437,-0.461236,0.594247,0.735218,-0.326074
0.794751,0.604171,-0.057869,-0.596962,0.760916,-0.254248,-0.109575,0.236610,0.965406
0.817705,-0.485758,0.308865,0.555042,0.807583,-0.199343,-0.152601,0.334437,0.929981
-0.284837,0.297433,-0.911264,0.087807,0.954742,0.284178,0.954546,0.000929,-0.298062
-0.838651,-0.296731,0.456744,0.291433,-0.952900,-0.083952,0.460142,0.062704,0.885628
-0.920679,-0.153789,-0.358746,0.357075,0.039324,-0.933248,0.157631,-0.987321,0.018709
0.479901,0.739216,0.472498,0.500573,0.211586,-0.839439,-0.720501,0.639367,-0.268491
0.228446,0.931463,-0.283178,0.952655,-0.153928,0.262211,0.200651,-0.329672,-0.922527
0.829881,-0.535152,0.157832,0.275738,0.639302,0.717817,-0.485043,-0.552183,0.678106
0.624578,-0.465939,0.626740,0.780196,0.336730,-0.527169,0.034586,0.818238,0.573838
0.034844,0.957812,-0.285275,0.071372,0.282334,0.956657,0.996841,-0.053695,-0.058524
0.653512,0.466796,-0.595839,-0.732745,0.587500,-0.343406,0.189755,0.661018,0.725981
0.263614,0.780885,0.566327,0.801708,0.149133,-0.578813,-0.536445,0.606612,-0.586728
-0.713822,0.667701,-0.211264,-0.634976,-0.489817,0.597399,0.295403,0.560584,0.773616
-0.296868,-0.060563,-0.952996,-0.423178,0.902983,0.074440,0.856031,0.425386,-0.293696
0.903841,-0.110908,0.413244,-0.407600,0.070552,0.910431,-0.130129,-0.991323,0.018562
-0.921538,-0.385589,-0.045708,0.372243,-0.910803,0.178531,-0.110470,0.147509,0.982872
0.640219,-0.124908,0.757969,0.709324,-0.282684,-0.645716,0.294921,0.951046,-0.092379
0.106512,0.149401,0.983023,-0.906916,-0.390705,0.157646,0.407624,-0.908311,0.093879
0.778661,0.363445,-0.511463,0.623521,-0.539242,0.566074,-0.070065,-0.759688,-0.646503
-0.944537,-0.291264,0.151706,0.256237,-0.364695,0.895176,-0.205406,0.884400,0.419101
0.198218,0.834364,-0.514341,-0.957569,0.052836,-0.283320,-0.209216,0.548676,0.809434
0.417486,0.548451,-0.724505,0.908522,-0.266976,0.321423,-0.017141,-0.792418,-0.609738
-0.938731,0.207108,-0.275481,-0.023285,0.759369,0.650243,0.343862,0.616819,-0.708021
-0.346926,0.866011,-0.360094,0.110649,0.419051,0.901195,0.931343,0.272804,-0.241203
-0.390895,-0.572055,0.721079,-0.896903,0.412744,-0.158766,-0.206798,-0.708799,-0.674417
0.798286,0.601986,0.018760,-0.464649,0.635385,-0.616755,-0.383198,0.483630,0.786931
-0.336453,-0.049353,0.940406,0.644192,-0.740473,0.191614,0.686889,0.670271,0.280927
-0.709889,0.680813,0.180419,0.062120,0.315687,-0.946828,-0.701569,-0.660935,-0.266395
0.848938,0.209651,-0.485129,0.219203,-0.974949,-0.037742,-0.480888,-0.074301,-0.873628
-0.296050,0.149760,0.943359,0.582891,-0.754087,0.302639,0.756698,0.639472,0.135954
0.514842,-0.651176,0.557591,0.485494,0.757529,0.436400,-0.706565,0.046029,0.706150
0.169329,-0.198970,0.965266,-0.915854,-0.393554,0.079538,0.364059,-0.897511,-0.248867
0.302208,-0.100376,-0.947942,-0.745041,0.595457,-0.300574,0.594630,0.797092,0.105167
-0.951753,-0.160082,-0.261803,-0.074003,0.947704,-0.310452,0.297810,-0.276099,-0.913826
0.995606,-0.093109,0.010015,-0.048465,-0.603812,-0.795652,0.080130,0.791670,-0.605671
-0.029700,-0.770051,-0.637291,-0.921052,0.268766,-0.281830,0.388305,0.578608,-0.717239
0.105915,0.926352,-0.361461,0.936744,0.029003,0.348811,0.333605,-0.375540,-0.864683
0.121777,0.135452,-0.983272,-0.935352,-0.315795,-0.159345,-0.332095,0.939110,0.088238
-0.492544,-0.366590,-0.789311,0.671572,-0.736948,-0.076803,-0.553526,-0.567908,0.609171
-0.015270,0.576600,-0.816884,-0.522220,0.692099,0.498282,0.852674,0.434202,0.290544
-0.790142,-0.208727,0.576288,0.169784,-0.977972,-0.121425,0.588938,0.001902,0.808176
0.682160,-0.712596,-0.163907,-0.270322,-0.037494,-0.962040,0.679400,0.700572,-0.218207
-0.334656,0.921961,0.194919,0.923065,0.279098,0.264681,0.189624,0.268499,-0.944431
-0.815528,-0.091826,0.571387,-0.244412,-0.840307,-0.483888,0.524574,-0.534278,0.662850
-0.489907,-0.330586,0.806662,0.372559,0.757164,0.536566,-0.788156,0.563397,-0.247777
-0.753357,0.528138,0.391821,0.204805,-0.377762,0.902968,0.624907,0.760504,0.176424
-0.798614,-0.298187,0.522782,0.514941,0.111086,0.849997,-0.311531,0.948021,0.064834
-0.269577,-0.150021,-0.951221,0.878885,0.365372,-0.306700,0.393561,-0.918693,0.033355
0.936622,0.039319,-0.348128,-0.254382,-0.606921,-0.752952,-0.240892,0.793789,-0.558454
-0.296261,0.579946,-0.758875,0.746742,-0.354734,-0.562618,-0.595487,-0.733366,-0.327977
0.836505,-0.518224,0.178057,0.401290,0.800627,0.444929,-0.373130,-0.300733,0.877687
-0.151479,-0.000459,-0.988460,0.963633,-0.222787,-0.147571,-0.220148,-0.974867,0.034190
0.113116,0.792021,0.599923,0.864955,-0.375621,0.332808,0.488934,0.481261,-0.727551
0.472978,-0.436890,-0.765127,-0.871421,-0.360156,-0.333036,-0.130065,0.824266,-0.551061
0.498544,-0.865639,0.046075,-0.480002,-0.231406,0.846197,-0.721839,-0.443982,-0.530875
0.988233,0.152952,-0.001098,-0.044326,0.279504,-0.959121,-0.146392,0.947884,0.282995
-0.222991,-0.699282,-0.679176,0.700626,-0.599394,0.387105,-0.677789,-0.389528,0.623594
0.270027,0.615250,0.740643,0.472035,-0.755027,0.455102,0.839207,0.226719,-0.494297
0.199338,0.887582,0.415287,-0.959125,0.089854,0.268338,0.200857,-0.451802,0.869213
-0.235354,0.210113,0.948926,-0.914799,0.281865,-0.289301,-0.328255,-0.936165,0.125873
-0.729299,0.252059,-0.636073,0.052610,0.947574,0.315177,0.682169,0.196394,-0.704325
-0.542748,-0.186781,-0.818864,0.090352,-0.982285,0.164171,-0.835022,0.015118,0.550009
-0.234492,0.962945,-0.133227,-0.130486,-0.166987,-0.977286,-0.963321,-0.211782,0.164808
-0.294841,0.084892,-0.951768,-0.709604,0.647617,0.277586,0.639946,0.757222,-0.130704
-0.668668,0.584567,0.459526,-0.720241,-0.355639,-0.595629,-0.184760,-0.729248,0.658833
-0.759164,0.026021,-0.650379,0.269076,0.922372,-0.277179,0.592679,-0.385426,-0.707233
-0.887339,0.036807,-0.459646,0.342123,0.720873,-0.602739,0.309161,-0.692089,-0.652251
-0.212468,-0.097557,-0.972286,0.400309,0.898990,-0.177680,0.891409,-0.426966,-0.151954
-0.813515,0.335515,0.474998,0.575009,0.341970,0.743250,0.086936,0.877774,-0.471121
0.857466,0.370082,0.357479,-0.507839,0.496935,0.703673,0.082773,-0.784917,0.614047
0.493582,-0.657974,0.568724,-0.556584,0.263500,0.787897,-0.668275,-0.705434,-0.236159
-0.711125,-0.387793,0.586445,-0.702877,0.372811,-0.605785,0.016286,-0.842988,-0.537686
-0.666404,0.133582,-0.733527,-0.138725,0.944426,0.298018,0.732572,0.300359,-0.610838
0.442107,0.881045,-0.168231,0.761414,-0.269498,0.589593,0.474120,-0.388756,-0.789987
-0.018324,0.646914,-0.762343,0.622003,0.604339,0.497882,0.782800,-0.465057,-0.413456
-0.648832,0.516665,0.558635,0.323739,-0.476956,0.817133,0.688629,0.711034,0.142200
0.920251,-0.380167,0.092794,0.197358,0.655633,0.728832,-0.337917,-0.652395,0.678375
-0.475487,0.753894,0.453383,0.213782,0.598943,-0.771729,-0.853352,-0.270022,-0.445958
-0.866911,0.480217,0.133629,0.046541,-0.188930,0.980887,0.496285,0.856561,0.141436
-0.869362,0.494170,-0.002261,-0.315183,-0.550945,0.772735,0.380617,0.672500,0.634724
-0.420957,-0.492724,-0.761589,0.882797,-0.029567,-0.468824,0.208483,-0.869683,0.447422
-0.390485,0.843735,0.368284,-0.827289,-0.146101,-0.542445,-0.403873,-0.516494,0.755063
-0.615677,0.419193,0.667247,-0.750911,-0.055389,-0.658077,-0.238903,-0.906206,0.348878
0.430182,-0.601006,-0.673599,-0.621550,0.343952,-0.703827,0.654690,0.721449,-0.225593
0.645248,0.414896,0.641495,0.144207,-0.890733,0.431043,0.750239,-0.185622,-0.634575
0.451705,-0.891459,0.035538,-0.578956,-0.323201,-0.748566,0.678802,0.317556,-0.662107
-0.376564,0.828125,0.415221,-0.291107,0.319730,-0.901681,-0.879464,-0.460414,0.120675
0.587539,0.533930,-0.608043,-0.600798,-0.215529,-0.769798,-0.542069,0.817597,0.194153
0.052427,0.459782,0.886483,0.981606,-0.186913,0.038891,0.183577,0.868138,-0.461124
0.888371,-0.409541,0.207543,0.063779,0.557735,0.827565,-0.454676,-0.721947,0.521596
-0.993595,-0.088651,0.070065,0.075245,-0.981682,-0.175041,0.084299,-0.168648,0.982065
-0.945775,-0.210809,-0.247122,-0.295112,0.239793,0.924883,-0.135715,0.947660,-0.289002
-0.428507,-0.307929,0.849448,-0.653233,-0.543937,-0.526706,0.624235,-0.780584,0.031931
-0.447083,0.476267,0.757157,0.111134,-0.810331,0.575337,0.887562,0.341369,0.309356
0.211222,-0.927749,0.307679,0.404278,0.369516,0.836671,-0.889913,-0.052335,0.453118
0.872660,-0.471699,-0.126350,-0.003461,-0.264708,0.964322,-0.488315,-0.841089,-0.232633
0.301401,-0.094867,-0.948766,0.655547,-0.701947,0.278439,-0.692398,-0.705883,-0.149378
-0.092736,0.029313,-0.995259,-0.356118,-0.934424,0.005661,-0.929828,0.354955,0.097094
-0.896020,-0.028648,-0.443089,0.136215,-0.967533,-0.212899,-0.422604,-0.251117,0.870830
0.965994,-0.241115,0.093376,0.192406,0.429070,-0.882541,0.172729,0.870495,0.460871
0.614207,-0.787998,-0.042530,0.773200,0.590143,0.232149,-0.157834,-0.175472,0.971750
0.938035,0.112427,0.327797,-0.343452,0.175600,0.922608,0.046165,-0.978021,0.203332
-0.802097,0.597188,0.002608,0.540484,0.727781,-0.422152,-0.254002,-0.337197,-0.906521
0.003961,0.364966,-0.931012,-0.977360,0.198370,0.073604,0.211548,0.909642,0.357489
0.405189,0.271028,0.873136,-0.907864,0.006743,0.419212,0.107731,-0.962548,0.248789
0.809769,0.219381,-0.544193,-0.554973,-0.014703,-0.831738,-0.190469,0.975529,0.109844
0.626644,-0.606724,-0.489084,0.552689,-0.096450,0.827787,-0.549411,-0.789039,0.274890
-0.308750,0.907564,-0.284607,0.485918,-0.106724,-0.867464,-0.817653,-0.406125,-0.408051
-0.712294,0.512779,0.479264,-0.612263,-0.787805,-0.067065,0.343177,-0.341206,0.875105
-0.616338,0.783421,-0.079872,0.731594,0.532115,-0.426174,-0.291372,-0.321101,-0.901108
0.268177,-0.957769,0.103727,0.845718,0.182495,-0.501455,0.461349,0.222202,0.858943
-0.834546,0.243378,-0.494267,-0.356514,0.445417,0.821280,0.420037,0.861609,-0.284953
0.522213,0.754907,-0.396748,0.852492,-0.449282,0.267212,0.023469,-0.477766,-0.878173
0.781628,0.478397,0.400243,0.240559,0.360831,-0.901073,-0.575490,0.800586,0.166953
0.747568,0.293124,-0.596004,-0.636608,0.060335,-0.768824,-0.189400,0.954169,0.231710
-0.134334,0.701017,0.700378,0.703274,0.565372,-0.430999,-0.698112,0.434660,-0.568956
-0.846106,-0.433584,0.310015,0.313256,-0.875079,-0.368927,0.431249,-0.215038,0.876232
0.887247,-0.189582,0.420538,0.385209,0.806046,-0.449337,-0.253787,0.560667,0.788191
-0.581205,-0.353264,-0.733079,0.529470,-0.848257,-0.011010,-0.617950,-0.394542,0.680054
-0.528586,0.506157,0.681470,0.469233,-0.494772,0.731451,0.707402,0.706403,0.024024
-0.288193,0.898149,-0.332074,-0.257676,-0.406734,-0.876453,-0.922252,-0.167020,0.348649
-0.472528,-0.170030,-0.864758,0.874358,-0.213498,-0.435795,-0.110526,-0.962034,0.249551
0.143968,-0.557221,0.817788,-0.459492,0.694267,0.553949,-0.876436,-0.455518,-0.156087
0.231371,-0.597783,0.767544,0.476925,-0.617952,-0.625042,0.847944,0.510678,0.142122
0.441095,-0.009238,0.897413,-0.019496,-0.999810,-0.000709,0.897249,-0.017183,-0.441191
0.704787,-0.376670,0.601161,0.064141,-0.810095,-0.582780,0.706513,0.449295,-0.546785
-0.623946,-0.740563,0.249515,-0.095386,-0.244730,-0.964888,0.775624,-0.625838,0.082059
0.538479,0.593330,0.598331,-0.750923,0.660047,0.021277,-0.382303,-0.460757,0.800966
0.571012,0.161694,0.804860,-0.817854,0.196999,0.540654,-0.071136,-0.966978,0.244731
0.833106,0.397574,0.384539,0.382111,0.088962,-0.919824,-0.399908,0.913247,-0.077802
-0.204206,-0.567306,-0.797787,-0.946882,0.321282,0.013905,0.248426,0.758249,-0.602780
0.153288,0.346579,0.925411,0.922630,-0.385595,-0.008417,0.353917,0.855102,-0.378871
0.064044,-0.371337,-0.926287,-0.780381,-0.597173,0.185443,-0.622016,0.710981,-0.328029
-0.367970,0.619060,0.693803,-0.924958,-0.320042,-0.205002,0.095138,-0.717173,0.690370
-0.952429,-0.304053,-0.020739,0.213651,-0.714681,0.666022,-0.217328,0.629908,0.745644
-0.914940,0.154373,-0.372899,0.051730,0.961191,0.270989,0.400260,0.228649,-0.887418
-0.669106,-0.148104,-0.728260,0.732075,0.037324,-0.680201,0.127922,-0.988267,0.083449
-0.843802,0.277534,0.459317,0.486425,0.033994,0.873061,0.226690,0.960114,-0.163684
-0.504693,0.831985,-0.230404,-0.558921,-0.518302,-0.647279,-0.657945,-0.197900,0.726597
-0.191131,0.918216,-0.346912,0.980562,0.194586,-0.025202,0.044363,-0.344985,-0.937559
-0.142314,0.899392,-0.413330,0.466926,-0.307199,-0.829222,-0.872770,-0.311004,-0.376231
0.167448,0.401720,0.900323,-0.149373,-0.892337,0.425938,0.974499,-0.205807,-0.089414
0.420576,0.505859,0.753142,-0.216728,0.862115,-0.458026,-0.880991,0.029407,0.472219
0.963982,-0.082544,0.252834,-0.078286,-0.996569,-0.026874,0.254185,0.006113,-0.967136
-0.499232,-0.444089,-0.744011,-0.604365,0.793778,-0.068264,0.620895,0.415574,-0.664671
0.470831,0.343777,0.812487,0.046152,0.910095,-0.411822,-0.881015,0.231396,0.412635
0.114205,-0.954484,0.275532,0.408859,-0.207613,-0.888668,0.905424,0.214144,0.366538
-0.177983,0.742056,-0.646278,-0.983226,-0.160710,0.086250,-0.039861,0.650788,0.758212
-0.253432,-0.921449,0.294455,0.938433,-0.160316,0.306009,-0.234766,0.353878,0.905348
0.460795,0.393053,0.795725,0.698227,-0.714011,-0.051645,0.547857,0.579394,-0.603453
0.457821,0.662047,0.593376,-0.873687,0.211519,0.438098,0.164531,-0.718995,0.675260
-0.651898,0.758248,-0.009454,0.743830,0.636979,-0.202422,-0.147464,-0.138991,-0.979253
0.783016,-0.606697,-0.137130,-0.468859,-0.720579,0.510820,-0.408726,-0.335686,-0.848680
-0.115315,0.800963,-0.587504,-0.097792,0.579422,0.809140,0.988503,0.150759,0.011512
0.125869,-0.036836,0.991363,0.689960,0.721290,-0.060800,-0.712820,0.691653,0.116203
0.289195,-0.626532,0.723757,0.714085,-0.362338,-0.598994,0.637533,0.690050,0.342611
-0.372250,0.186183,0.909267,-0.894955,-0.331598,-0.298492,0.245937,-0.924867,0.290063
0.453730,0.705911,-0.543893,0.828971,-0.110378,0.548292,0.327012,-0.699648,-0.635261
0.881235,-0.103039,-0.461311,0.243915,-0.736845,0.630528,-0.404884,-0.668164,-0.624201
-0.116663,-0.803228,0.584136,0.916535,-0.313622,-0.248203,0.382562,0.506425,0.772775
0.564303,0.811306,-0.152790,0.062666,0.142444,0.987817,0.823186,-0.567003,0.029540
-0.404494,-0.528658,0.746261,0.372044,-0.840543,-0.393790,0.835445,0.118356,0.536678
-0.120329,-0.327729,0.937078,0.984534,-0.160473,0.070300,0.127336,0.931044,0.341970
0.345157,-0.000065,0.938545,-0.644343,0.727081,0.237013,-0.682413,-0.686552,0.250915
-0.112083,0.712296,-0.692872,0.739829,-0.405678,-0.536730,-0.663393,-0.572765,-0.481507
0.785807,-0.190075,0.588540,0.612154,0.374712,-0.696318,-0.088180,0.907448,0.410806
-0.964845,0.254236,-0.066623,0.251895,0.966860,0.041593,0.074990,0.023349,-0.996911
0.160668,-0.941636,-0.295817,0.882749,0.003020,0.469836,-0.441521,-0.336620,0.831713
-0.285055,-0.658143,0.696844,-0.063701,0.738407,0.671340,-0.956392,0.146979,-0.252411
0.627915,-0.007171,-0.778249,0.777975,-0.022308,0.627899,-0.021863,-0.999725,-0.008428
0.146987,-0.688063,0.710608,0.864004,-0.260439,-0.430893,0.481552,0.677304,0.556208
-0.158520,-0.984517,0.074816,0.594534,-0.034681,0.803322,-0.788290,0.171823,0.590827
-0.019027,-0.930792,0.365054,0.341147,0.337164,0.877462,-0.939818,0.141232,0.311121
-0.123163,0.991687,0.037260,0.852818,0.124967,-0.507034,-0.507476,-0.030672,-0.861120
-0.784903,-0.595341,-0.171747,0.367275,-0.670256,0.644876,-0.499036,0.443087,0.744740
0.219925,-0.525313,0.821997,-0.974661,-0.083031,0.207708,-0.040861,-0.846848,-0.530263
0.785730,0.245629,-0.567710,-0.592254,0.033884,-0.805039,-0.178504,0.968772,0.172099
-0.436664,-0.777555,0.452474,0.295347,0.351176,0.888508,-0.849761,0.521616,0.076302
-0.692199,0.372594,-0.618089,0.369981,-0.552128,-0.747174,-0.619657,-0.745874,0.244330
0.241678,-0.398215,0.884882,-0.568115,-0.797350,-0.203661,0.786662,-0.453495,-0.418934
-0.518316,0.364996,-0.773386,0.751895,-0.236353,-0.615459,-0.407433,-0.900508,-0.151933
0.348857,-0.215866,0.911976,0.782347,-0.468682,-0.410208,0.515976,0.856586,0.005379
-0.578826,-0.806997,0.117119,0.674624,-0.393216,0.624710,-0.458086,0.440609,0.772024
0.735220,0.431877,0.522431,-0.629231,0.148280,0.762942,0.252031,-0.889660,0.380769
-0.214257,-0.292518,0.931948,0.822752,0.460207,0.333601,-0.526473,0.838238,0.142067
-0.627256,0.721933,0.292168,-0.740879,-0.668778,0.061925,0.240101,-0.177618,0.954360
-0.573595,-0.462231,0.676263,-0.435168,-0.527489,-0.729646,0.693986,-0.712810,0.101417
-0.770129,0.481743,-0.418120,0.577951,0.249571,-0.776973,-0.269951,-0.840022,-0.470626
0.400650,-0.882532,-0.246204,-0.877266,-0.447032,0.174831,-0.264355,0.145941,-0.953319
-0.456284,0.543796,-0.704337,0.587442,0.778621,0.220592,0.668369,-0.313105,-0.674721
-0.533837,-0.721345,0.441226,-0.370669,-0.269365,-0.888846,0.760015,-0.638047,-0.123583
-0.381712,-0.778041,-0.498947,0.698256,-0.596431,0.395864,-0.605586,-0.197287,0.770937
-0.051927,0.434816,0.899021,-0.690262,-0.666199,0.282341,0.721693,-0.605899,0.334731
-0.385523,-0.728402,0.566394,-0.478215,0.682702,0.552475,-0.789102,-0.057866,-0.611530
-0.334621,0.191339,-0.922723,0.931586,0.214762,-0.293301,0.142046,-0.957740,-0.250112
-0.935585,0.169333,-0.309850,-0.352339,-0.390087,0.850699,0.023183,0.905074,0.424622
-0.839404,0.542631,0.030867,0.423100,0.616740,0.663790,0.341157,0.570248,-0.747281
-0.343889,0.221718,0.912459,-0.674037,0.618261,-0.404263,-0.653770,-0.754052,-0.063167
0.714083,0.673621,0.190579,-0.298168,0.538958,-0.787795,-0.633389,0.505726,0.585713
-0.296887,-0.923102,0.244420,0.766910,-0.382999,-0.514938,0.568953,0.034570,0.821643
-0.220811,0.151568,0.963467,-0.975103,-0.054997,-0.214826,0.020427,-0.986916,0.159939
0.650593,-0.514156,0.558903,0.439013,-0.345891,-0.829233,0.619674,0.784859,0.000687
-0.125143,-0.982976,-0.134525,-0.330470,-0.086549,0.939840,-0.935483,0.162071,-0.314013
-0.371635,0.320067,0.871461,0.156071,0.946871,-0.281207,-0.915166,0.031504,-0.401844
-0.858398,-0.512958,-0.005118,-0.337611,0.557400,0.758501,-0.386227,0.652824,-0.651651
